x_length,laser_off,laser_on,dV
0.0000E+00,-3.7205E-01,-3.7225E-01,-2.0279E-04
1.0000E-01,-3.7093E-01,-3.6992E-01,1.0139E-03
2.0000E-01,-3.6485E-01,-3.6819E-01,-3.3460E-03
3.0000E-01,-3.6424E-01,-3.6525E-01,-1.0139E-03
4.0000E-01,-3.6343E-01,-3.6282E-01,6.0837E-04
5.0000E-01,-3.6170E-01,-3.6272E-01,-1.0139E-03
6.0000E-01,-3.6343E-01,-3.6505E-01,-1.6223E-03
7.0000E-01,-3.8208E-01,-3.8066E-01,1.4195E-03
8.0000E-01,-4.0104E-01,-4.0804E-01,-6.9962E-03
9.0000E-01,-4.0723E-01,-4.2700E-01,-1.9772E-02
