x_length,laser_off,laser_on,dV
0.0000E+00,-3.8685E-01,-3.8695E-01,-1.0139E-04
1.0000E-01,-3.8999E-01,-3.8766E-01,2.3321E-03
2.0000E-01,-3.8634E-01,-3.8695E-01,-6.0837E-04
3.0000E-01,-3.8715E-01,-3.8614E-01,1.0139E-03
4.0000E-01,-3.9019E-01,-3.8756E-01,2.6363E-03
5.0000E-01,-3.8685E-01,-3.8715E-01,-3.0418E-04
6.0000E-01,-3.8766E-01,-3.8583E-01,1.8251E-03
7.0000E-01,-3.8512E-01,-3.8381E-01,1.3181E-03
8.0000E-01,-3.8006E-01,-3.8289E-01,-2.8391E-03
9.0000E-01,-3.8137E-01,-3.8127E-01,1.0139E-04
