x_length,laser_off,laser_on,dV
0.0000E+00,-4.1189E-01,-4.0987E-01,2.0279E-03
1.0000E-01,-4.0997E-01,-4.0936E-01,6.0837E-04
2.0000E-01,-4.0814E-01,-4.0632E-01,1.8251E-03
3.0000E-01,-4.0642E-01,-4.0267E-01,3.7516E-03
4.0000E-01,-4.0834E-01,-4.0104E-01,7.3004E-03
5.0000E-01,-4.0338E-01,-4.0165E-01,1.7237E-03
6.0000E-01,-3.9739E-01,-3.9699E-01,4.0558E-04
7.0000E-01,-4.0044E-01,-3.9881E-01,1.6223E-03
8.0000E-01,-4.0155E-01,-3.9902E-01,2.5349E-03
9.0000E-01,-3.9648E-01,-3.9820E-01,-1.7237E-03
