x_length,laser_off,laser_on,dV
0.0000E+00,-3.4903E-01,-3.5156E-01,-2.5349E-03
1.0000E-01,-3.4964E-01,-3.4872E-01,9.1255E-04
2.0000E-01,-3.4852E-01,-3.5045E-01,-1.9265E-03
3.0000E-01,-3.4994E-01,-3.4903E-01,9.1255E-04
4.0000E-01,-3.4730E-01,-3.4649E-01,8.1116E-04
5.0000E-01,-3.4365E-01,-3.4599E-01,-2.3321E-03
6.0000E-01,-3.3990E-01,-3.3838E-01,1.5209E-03
7.0000E-01,-3.3696E-01,-3.3666E-01,3.0418E-04
8.0000E-01,-3.3514E-01,-3.3706E-01,-1.9265E-03
9.0000E-01,-3.3625E-01,-3.3534E-01,9.1255E-04
